Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,MonthlyIncome,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,ProdTaken
0.4150961232324719,1.4448179223227873,1.597698052206557,1.4491967413240734,1.2507990587551376,-0.727826118238574,0.38615676003856797,1.5451665278321431,-0.025009708648411937,0.8026736460483064,0.9050092005518201,0.4521751761634902,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
-0.34882770428009946,-0.7240992020625666,-0.5484734956245415,0.061428637990453394,1.2507990587551376,0.5241128561900297,2.533108035954904,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.41403747740525937,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,2.4323203208075395,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,-0.09064834676210991,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
2.0520757536165535,1.4448179223227873,-1.0254005062536744,1.4491967413240734,0.25979797688640904,-0.727826118238574,0.9228945790176519,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,1.341668159165567,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
1.9429437782576147,1.4448179223227873,-0.9061687535963912,-1.3263394653431666,0.25979797688640904,-0.727826118238574,-1.2240566968986841,-0.64717943470015,1.4337383885171495,-1.2458363432301078,-1.4363371828112756,1.263298733350406,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.02143177820328316,1.4448179223227873,0.7630757836055743,0.061428637990453394,2.2418001406238663,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,0.22766982103417618,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
2.270339704334431,-0.7240992020625666,-0.9061687535963912,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-1.2240566968986841,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,2.5699936596626043,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,6.419542531659828,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,6.419542531659828,1
-0.7853556057158546,1.4448179223227873,-0.5484734956245415,-2.7141075686767864,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,-0.4559881700474926,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,-0.7240992020625666,1.8361615575211234,1.4491967413240734,1.2507990587551376,1.7760518306186335,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,0.9920022210432164,-1.5662616184664562,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
0.8516240246682271,0.36035936013011033,1.7169298048638402,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-0.6873188779196,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-1.4363371828112756,-1.3643820145696963,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.4150961232324719,1.4448179223227873,1.597698052206557,0.061428637990453394,-0.7312031049823197,-0.727826118238574,0.38615676003856797,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,0.9050092005518201,-0.23378779803038918,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-1.6584114085873647,-0.7240992020625666,-0.5484734956245415,-1.3263394653431666,-2.713205268719777,0.5241128561900297,-0.6873188779196,1.5451665278321431,0.7043643399343688,0.8026736460483064,-1.4363371828112756,-1.329576769575316,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.7853556057158546,-0.7240992020625666,1.8361615575211234,1.4491967413240734,1.2507990587551376,-0.727826118238574,-0.15058105894051604,1.5451665278321431,-0.025009708648411937,0.8026736460483064,2.075682392233368,-0.45621866835871366,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.08770019715565561,0.36035936013011033,-0.31000999030997495,1.4491967413240734,0.25979797688640904,1.7760518306186335,1.459632397996736,1.5451665278321431,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-0.5405810502656222,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
2.0520757536165535,-0.7240992020625666,1.3592345468919904,0.061428637990453394,0.25979797688640904,-0.727826118238574,0.9228945790176519,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,0.22974430583516572,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.8338118028986758,1.4448179223227873,-0.19077823765269172,1.4491967413240734,1.2507990587551376,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.7543837572311927,-1.2458363432301078,-0.2656639911297278,1.5018644854642047,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-0.07154648499540849,1.4491967413240734,-1.7222041868510485,-0.727826118238574,1.99637021697582,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,0.17442471114211094,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,0.36035936013011033,1.8361615575211234,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,0.7043643399343688,0.8026736460483064,-0.2656639911297278,-1.1880508064855844,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,-0.7240992020625666,0.28614877297644126,-1.3263394653431666,0.25979797688640904,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-1.4363371828112756,0.17557720269821625,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-1.1127515317926708,-0.7240992020625666,-0.786937000939108,0.061428637990453394,1.2507990587551376,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,-0.11853864241985837,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-1.1446322589109577,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,1.5451665278321431,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,1.2358694343150998,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
1.0698879753861046,1.4448179223227873,-0.9061687535963912,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.7543837572311927,0.8026736460483064,-1.4363371828112756,-1.1069154009357707,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.30596414787353315,-0.7240992020625666,-0.9061687535963912,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,-0.64717943470015,1.4337383885171495,0.8026736460483064,-1.4363371828112756,2.613788338794606,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,6.419542531659828,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,6.419542531659828,0
2.270339704334431,-0.7240992020625666,1.597698052206557,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,0.5107217472136398,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
1.8338118028986758,0.36035936013011033,1.9553933101784067,-2.7141075686767864,-2.713205268719777,-0.727826118238574,-0.15058105894051604,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,2.127897898740608,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,4.125829845026617,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.08770019715565561,-0.7240992020625666,-0.4292417429672582,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,0.4445687318931952,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
2.3794716796933697,-0.7240992020625666,1.4784662995492737,1.4491967413240734,0.25979797688640904,0.5241128561900297,1.459632397996736,-0.64717943470015,-0.025009708648411937,0.8026736460483064,0.9050092005518201,1.2884230492735018,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
1.288151926103982,-0.7240992020625666,1.0015392889201407,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,-1.4363371828112756,-0.2978663285498443,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,-0.7240992020625666,-0.4292417429672582,-1.3263394653431666,-1.7222041868510485,-0.727826118238574,0.38615676003856797,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,-1.4363371828112756,-1.1659229686083623,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.8516240246682271,0.36035936013011033,-0.6677052482818248,-1.3263394653431666,1.2507990587551376,-0.727826118238574,0.9228945790176519,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,0.3825646861747296,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,1.120771041577424,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,0.8026736460483064,2.075682392233368,-0.41173249429304876,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
